timestamp,temperature,humidity,pressure,light
664.0,23.83,45.24,1012.37,321.4
665.0,24.07,45.48,1012.28,319.9
666.0,24.02,43.95,1012.28,317.9
667.0,24.08,45.48,1012.45,320.6
668.0,23.91,44.76,1012.21,318.0
669.0,23.97,44.88,1012.42,321.8
670.0,23.98,45.11,1012.19,318.3
671.0,23.97,44.18,1012.43,321.7
672.0,24.03,45.0,1012.64,318.6
673.0,24.03,44.81,1012.48,323.1
674.0,24.04,44.63,1012.61,320.7
675.0,23.93,45.41,1012.28,322.9
676.0,23.87,44.74,1012.27,323.0
677.0,24.16,44.56,1012.11,318.3
678.0,24.08,44.78,1012.28,316.9
679.0,23.83,44.08,1012.45,318.0
680.0,24.05,44.51,1012.51,326.5
681.0,24.04,44.07,1012.46,321.9
682.0,23.94,44.2,1012.26,324.8
683.0,24.06,45.15,1012.47,313.6
684.0,24.0,45.31,1012.48,316.4
685.0,23.85,44.89,1012.4,324.1
686.0,23.94,44.26,1012.63,321.5
687.0,24.02,44.72,1012.66,320.4
688.0,24.0,44.77,1012.57,316.5
689.0,24.0,44.61,1012.32,323.8
690.0,23.91,45.1,1012.29,315.6
691.0,23.87,45.02,1012.54,319.5
692.0,24.05,45.13,1012.66,318.9
693.0,24.04,44.8,1012.25,322.6
694.0,23.96,44.63,1012.63,321.1
695.0,24.1,45.53,1012.13,321.4
696.0,24.12,44.12,1012.41,323.4
697.0,24.06,44.73,1012.42,317.8
698.0,23.93,45.14,1012.5,319.5
699.0,23.99,44.58,1012.43,320.8
700.0,24.09,44.99,1012.49,318.9
701.0,23.92,45.44,1012.38,315.9
702.0,24.0,44.96,1012.21,320.6
703.0,24.07,45.04,1012.08,317.7
704.0,23.91,45.62,1012.6,320.9
705.0,23.88,44.95,1012.25,319.4
706.0,24.12,45.32,1012.57,319.8
707.0,24.05,44.99,1012.22,320.9
708.0,23.98,45.24,1012.66,324.1
709.0,23.91,44.96,1012.34,315.5
710.0,24.14,45.42,1012.27,323.1
711.0,24.04,45.11,1012.32,317.7
712.0,24.07,44.49,1012.3,319.7
713.0,24.18,44.3,1012.1,324.3
714.0,23.96,44.85,1012.25,321.8
715.0,24.0,45.29,1012.56,314.6
716.0,24.01,44.85,1012.22,316.1
717.0,24.03,44.92,1012.67,321.6
718.0,23.9,44.99,1012.53,322.2
719.0,24.02,45.64,1012.16,322.4
720.0,24.13,44.69,1012.47,322.4
721.0,24.05,44.57,1012.3,322.6
722.0,24.11,45.33,1012.19,317.0
723.0,23.89,44.69,1012.39,318.1
724.0,24.04,44.83,1012.69,319.1
725.0,23.98,44.22,1012.54,320.9
726.0,23.94,45.43,1012.38,324.6
727.0,23.96,45.25,1012.34,318.8
728.0,24.03,45.14,1012.39,323.2
729.0,24.0,45.21,1012.59,319.4
730.0,24.0,44.27,1012.27,319.2
731.0,24.04,45.52,1012.38,317.1
732.0,23.97,44.49,1012.61,324.6
733.0,23.98,44.67,1012.25,321.9
734.0,23.96,44.24,1012.5,323.8
735.0,24.05,45.16,1012.22,319.0
736.0,23.99,44.66,1012.51,320.0
737.0,23.96,43.98,1012.5,319.2
738.0,23.91,44.86,1012.3,325.3
739.0,23.98,44.91,1012.38,323.1
740.0,24.0,44.93,1012.52,317.6
741.0,23.97,44.84,1012.38,320.6
742.0,24.01,45.3,1012.39,317.9
743.0,23.97,44.85,1012.4,323.3
744.0,24.03,45.43,1012.34,312.8
745.0,24.03,44.93,1012.49,322.4
746.0,23.96,45.67,1012.38,318.2
747.0,23.98,45.16,1012.14,316.1
748.0,23.97,45.35,1012.27,316.2
749.0,23.9,45.02,1012.39,320.2
750.0,24.06,45.07,1012.33,319.1
751.0,23.91,44.41,1012.36,321.2
752.0,23.98,45.19,1012.46,323.2
753.0,23.98,44.8,1012.36,319.1
754.0,24.01,45.14,1012.61,321.5
755.0,24.12,45.14,1012.49,320.7
756.0,23.98,44.79,1012.28,317.3
757.0,23.88,44.8,1012.59,319.4
758.0,23.89,44.55,1012.44,313.1
759.0,23.84,44.46,1012.6,319.9
760.0,23.99,44.86,1012.66,313.4
761.0,23.98,44.69,1012.59,320.2
762.0,24.01,45.03,1012.46,323.0
763.0,23.94,45.16,1012.62,324.0
764.0,24.11,44.84,1012.26,315.0
765.0,24.01,44.8,1012.27,315.5
766.0,24.01,45.82,1012.28,323.0
767.0,24.02,45.76,1012.41,320.8
768.0,24.14,45.37,1012.45,321.4
769.0,23.88,45.09,1012.51,320.9
770.0,23.93,44.73,1012.53,319.5
771.0,23.98,44.99,1012.35,319.7
772.0,23.92,45.0,1012.48,317.5
773.0,23.97,45.32,1012.03,315.8
774.0,24.12,44.07,1012.43,319.9
775.0,24.07,45.05,1012.32,321.1
776.0,24.02,44.59,1012.51,317.3
777.0,24.01,45.41,1012.42,318.4
778.0,24.01,44.76,1012.37,324.2
779.0,23.98,44.7,1012.44,320.7
780.0,24.13,44.81,1012.56,319.0
781.0,23.9,44.32,1012.33,315.8
782.0,24.02,44.74,1012.52,320.2
783.0,23.98,45.09,1012.46,322.0
784.0,23.92,45.31,1012.3,321.3
785.0,24.14,45.43,1012.25,318.8
786.0,24.04,44.79,1012.35,317.6
787.0,24.07,44.94,1012.44,314.3
788.0,24.0,44.74,1012.2,320.4
789.0,24.03,45.88,1012.49,319.6
790.0,24.06,44.96,1012.67,322.2
791.0,24.0,45.38,1012.28,319.8
792.0,24.13,45.05,1012.42,320.6
793.0,23.98,45.14,1012.75,320.2
794.0,23.95,44.96,1012.33,319.8
795.0,24.09,44.11,1012.55,318.3
796.0,23.94,44.9,1012.59,320.9
797.0,23.96,44.94,1012.56,314.4
798.0,24.06,45.3,1012.54,322.3
799.0,24.12,45.78,1012.51,321.8
800.0,23.94,44.82,1012.35,317.5
801.0,23.92,44.08,1012.43,321.5
802.0,23.92,44.84,1012.39,325.0
803.0,23.98,44.27,1012.69,318.0
804.0,23.93,45.16,1012.51,313.3
805.0,23.97,44.93,1012.34,317.4
806.0,23.97,44.96,1012.41,319.6
807.0,24.03,45.76,1012.23,315.8
808.0,24.06,44.83,1012.31,324.4
809.0,23.89,44.93,1012.48,312.8
810.0,24.07,45.13,1012.15,321.1
811.0,23.96,45.04,1012.25,320.1
812.0,24.03,45.04,1012.26,320.5
813.0,23.92,45.47,1012.26,321.8
814.0,24.06,44.47,1012.56,313.9
815.0,24.0,45.47,1012.26,317.6
816.0,24.0,45.05,1012.54,319.9
817.0,24.03,45.19,1012.59,322.2
818.0,23.96,44.47,1012.51,321.0
819.0,23.93,44.66,1012.28,317.8
820.0,23.94,44.29,1012.26,324.0
821.0,23.98,45.13,1012.6,320.5
822.0,24.0,45.3,1012.55,324.0
823.0,23.85,45.89,1012.56,321.7
824.0,24.03,45.15,1012.55,319.9
825.0,23.99,44.68,1012.56,325.8
826.0,24.0,44.78,1012.48,320.6
827.0,24.14,45.52,1012.29,320.3
828.0,24.1,44.66,1012.45,323.7
829.0,23.96,45.11,1012.55,318.2
830.0,23.85,44.74,1012.62,316.1
831.0,24.06,45.57,1012.29,321.4
832.0,23.97,44.43,1012.59,318.1
833.0,24.02,44.99,1012.58,316.7
834.0,24.0,45.37,1012.56,316.0
835.0,24.06,44.62,1012.26,322.2
836.0,23.88,44.46,1012.39,320.6
837.0,24.07,45.04,1012.69,319.9
838.0,23.86,44.97,1012.45,315.4
839.0,24.06,44.58,1012.33,322.2
840.0,24.01,44.25,1012.23,313.4
841.0,24.03,45.0,1012.41,323.3
842.0,23.85,45.15,1012.36,318.0
843.0,24.02,44.74,1012.49,317.4
844.0,24.03,45.49,1012.5,320.8
845.0,23.95,44.32,1012.25,322.2
846.0,24.02,45.09,1012.38,321.8
847.0,23.93,45.22,1012.41,320.8
848.0,24.07,45.41,1012.39,323.9
849.0,23.96,44.66,1012.32,315.7
850.0,24.04,44.73,1012.27,319.1
851.0,24.03,45.59,1012.3,322.9
852.0,23.9,45.43,1012.51,322.7
853.0,23.97,44.95,1012.61,321.8
854.0,23.98,45.03,1012.29,322.6
855.0,23.97,45.56,1012.61,318.0
856.0,23.96,44.95,1012.82,324.1
857.0,24.08,45.23,1012.27,319.4
858.0,23.96,44.64,1012.62,318.6
859.0,23.93,44.93,1012.34,321.0
860.0,23.95,44.91,1012.29,322.9
861.0,23.97,45.09,1012.41,322.0
862.0,23.94,44.99,1012.64,321.2
863.0,23.96,45.28,1012.34,321.7
864.0,24.1,44.14,1012.34,322.4
865.0,23.99,45.89,1012.49,319.5
866.0,23.84,45.24,1012.89,321.1
867.0,24.12,44.93,1012.51,322.8
868.0,24.07,44.27,1012.48,322.0
869.0,24.04,45.68,1012.43,319.3
870.0,23.86,44.97,1012.43,321.2
871.0,23.93,45.05,1012.36,324.0
872.0,24.1,45.33,1012.45,320.9
873.0,24.07,45.58,1012.58,319.2
874.0,23.86,44.6,1012.52,320.4
875.0,24.0,45.29,1012.31,320.3
876.0,24.06,44.06,1012.3,325.0
877.0,24.04,44.89,1012.53,319.3
878.0,23.91,44.4,1012.37,321.0
879.0,23.95,44.91,1012.52,324.2
880.0,24.12,45.58,1012.5,317.5
881.0,24.02,45.73,1012.69,315.8
882.0,24.06,44.56,1012.36,325.5
883.0,24.02,44.89,1012.24,323.4
884.0,24.04,45.38,1012.36,316.9
885.0,24.04,45.98,1012.37,317.8
886.0,23.98,45.34,1012.49,323.9
887.0,23.83,44.72,1012.24,317.3
888.0,24.07,44.88,1012.56,320.1
889.0,24.03,45.72,1012.58,321.6
890.0,24.02,45.26,1012.39,315.8
891.0,24.1,45.46,1012.5,323.6
892.0,23.91,45.02,1012.15,321.7
893.0,23.98,45.01,1012.53,325.2
894.0,24.03,44.85,1012.53,321.8
895.0,23.86,45.04,1012.72,319.8
896.0,23.94,45.46,1012.34,325.8
897.0,23.92,44.42,1012.28,324.0
898.0,24.08,45.0,1012.36,317.5
899.0,23.81,44.97,1012.42,320.1
900.0,24.04,44.71,1012.36,321.6
901.0,24.04,44.78,1012.49,316.6
902.0,24.01,44.53,1012.39,317.8
903.0,24.11,44.78,1012.17,323.1
904.0,24.2,44.96,1012.29,317.3
905.0,24.04,44.96,1012.48,322.6
906.0,23.91,45.28,1012.42,317.7
907.0,23.96,45.36,1012.33,323.6
908.0,23.97,44.99,1012.27,319.1
909.0,24.09,44.92,1012.61,318.5
910.0,23.93,44.7,1012.07,319.6
911.0,24.01,44.67,1012.11,320.6
912.0,24.0,44.52,1012.43,322.8
913.0,24.1,44.87,1012.47,313.8
914.0,23.97,44.82,1012.47,324.6
915.0,24.04,44.74,1012.38,318.9
916.0,23.93,45.1,1012.45,321.2
917.0,24.02,45.07,1012.35,324.7
918.0,24.01,44.44,1012.29,317.0
919.0,24.01,44.52,1012.58,319.4
920.0,23.95,43.98,1012.18,323.8
921.0,23.97,44.83,1012.42,317.5
922.0,24.08,45.56,1012.2,314.8
923.0,24.04,44.79,1012.57,318.0
924.0,23.91,44.68,1012.32,321.9
925.0,23.87,45.21,1012.56,326.1
926.0,24.01,44.09,1012.39,323.5
927.0,23.96,44.99,1012.29,323.9
928.0,23.88,44.38,1012.64,316.8
929.0,23.99,44.72,1012.41,317.7
930.0,24.12,44.86,1012.35,316.7
931.0,24.1,45.39,1012.64,317.1
932.0,24.16,44.3,1012.67,321.4
933.0,24.04,44.42,1012.72,320.9
934.0,23.97,44.66,1012.5,320.3
935.0,24.07,45.04,1012.61,324.2
936.0,23.87,44.31,1012.43,319.9
937.0,23.92,44.88,1012.65,321.0
938.0,24.16,45.42,1012.29,312.6
939.0,23.95,44.98,1012.04,318.9
940.0,23.93,44.62,1012.45,322.2
941.0,24.06,45.18,1012.25,320.6
942.0,24.01,44.55,1012.38,320.3
943.0,24.11,44.95,1012.42,318.1
944.0,24.07,44.85,1012.5,318.4
945.0,23.87,45.03,1012.71,318.8
946.0,23.94,44.8,1012.39,319.2
947.0,24.05,44.47,1012.19,318.7
948.0,24.13,44.09,1012.67,321.2
949.0,24.04,45.36,1012.2,322.3
950.0,24.01,44.97,1012.42,325.8
951.0,24.07,45.34,1012.49,319.3
952.0,24.06,45.21,1012.37,319.9
953.0,24.04,45.17,1012.54,318.3
954.0,23.98,45.58,1012.57,316.8
955.0,24.01,45.41,1012.38,319.4
956.0,24.06,45.11,1012.2,317.2
957.0,24.16,45.28,1012.43,317.6
958.0,24.04,44.86,1012.17,318.4
959.0,24.03,44.75,1012.48,319.8
960.0,23.98,45.78,1012.54,319.4
961.0,24.04,45.65,1012.29,316.1
962.0,24.07,45.97,1012.26,318.1
963.0,23.86,45.37,1012.41,317.0
964.0,24.06,45.03,1012.48,320.6
965.0,24.02,45.29,1012.31,323.3
966.0,24.08,45.38,1012.34,320.6
967.0,23.93,44.9,1012.55,325.9
968.0,23.92,45.01,1012.4,322.4
969.0,24.08,44.95,1012.25,322.3
970.0,23.98,45.35,1012.27,321.9
971.0,23.97,44.46,1012.5,321.1
972.0,23.98,45.35,1012.37,318.6
973.0,24.07,44.9,1012.69,318.7
974.0,23.88,45.15,1012.26,317.8
975.0,24.06,44.73,1012.29,323.5
976.0,24.06,44.87,1012.33,316.5
977.0,24.07,44.72,1012.18,317.5
978.0,23.85,44.58,1012.26,314.4
979.0,23.95,45.03,1012.42,322.9
980.0,23.97,44.53,1012.32,323.6
981.0,24.05,44.5,1012.28,317.5
982.0,24.02,45.76,1012.64,318.5
983.0,23.97,45.25,1012.28,318.1
984.0,23.97,44.71,1012.17,318.5
985.0,23.98,44.88,1012.5,316.5
986.0,23.99,44.43,1012.5,324.6
987.0,24.09,44.51,1012.39,316.0
988.0,23.94,44.73,1012.61,319.9
989.0,23.96,43.91,1012.48,326.1
990.0,24.08,45.29,1012.22,317.5
991.0,24.05,45.31,1012.5,320.6
992.0,23.86,45.65,1012.33,312.4
993.0,23.93,45.27,1012.29,317.9
994.0,24.0,45.04,1012.18,319.0
995.0,23.99,44.98,1012.54,321.2
996.0,23.98,44.77,1012.23,321.1
997.0,24.16,44.54,1012.23,321.0
998.0,24.22,44.43,1012.48,316.7
999.0,23.94,45.67,1012.43,322.3
1000.0,24.02,44.82,1012.44,322.2
1001.0,24.07,45.09,1012.45,317.5
1002.0,24.01,45.24,1012.64,318.3
1003.0,24.0,44.75,1012.37,317.3
1004.0,23.97,44.92,1012.43,322.0
1005.0,23.91,45.47,1012.55,324.4
1006.0,24.07,45.53,1012.25,324.7
1007.0,24.01,45.02,1012.4,322.2
1008.0,24.01,45.18,1012.27,319.6
1009.0,24.04,44.53,1012.45,321.3
1010.0,24.08,44.7,1012.51,321.6
1011.0,24.04,44.5,1012.2,317.5
1012.0,24.16,44.74,1012.43,320.2
1013.0,24.01,45.26,1012.26,319.1
1014.0,24.15,45.42,1012.45,320.2
1015.0,23.98,45.28,1012.44,321.5
1016.0,24.09,45.08,1012.15,317.0
1017.0,23.9,45.0,1012.52,331.7
1018.0,24.01,45.72,1012.62,321.1
1019.0,24.07,45.05,1012.4,324.7
1020.0,24.02,45.92,1012.41,320.4
1021.0,24.02,44.36,1012.41,320.5
1022.0,23.96,45.44,1012.47,320.8
1023.0,24.11,45.16,1012.49,320.6
1024.0,24.0,44.91,1012.49,323.5
1025.0,23.98,44.69,1012.38,318.7
1026.0,23.98,44.97,1012.58,320.5
1027.0,23.89,45.01,1012.38,317.5
1028.0,24.02,44.86,1012.17,321.8
1029.0,23.97,44.58,1012.23,319.0
1030.0,24.01,44.97,1012.29,318.9
1031.0,24.07,45.19,1012.23,321.7
1032.0,23.92,45.14,1012.22,318.4
1033.0,24.08,45.17,1012.36,319.7
1034.0,24.09,44.47,1012.32,314.6
1035.0,23.92,45.26,1012.53,319.3
1036.0,24.01,45.37,1012.15,318.4
1037.0,24.17,44.81,1012.71,318.4
1038.0,24.14,45.08,1012.51,321.8
1039.0,23.96,44.78,1012.41,322.5
1040.0,24.01,45.04,1012.48,316.6
1041.0,24.09,45.46,1012.38,318.1
1042.0,23.85,45.63,1012.39,321.2
1043.0,23.96,44.4,1012.5,317.9
1044.0,23.91,45.85,1012.69,315.0
1045.0,23.97,44.16,1012.25,319.5
1046.0,23.97,45.21,1012.14,321.1
1047.0,23.99,44.78,1012.17,318.4
1048.0,24.14,44.4,1012.43,323.8
1049.0,24.05,44.9,1012.35,320.4
1050.0,24.15,45.17,1012.2,318.6
1051.0,23.89,44.93,1012.37,323.5
1052.0,23.91,45.39,1012.4,319.7
1053.0,24.04,44.99,1012.19,326.6
1054.0,24.04,45.1,1012.92,321.6
1055.0,23.9,44.51,1012.39,320.4
1056.0,23.97,44.79,1012.54,321.5
1057.0,24.04,44.62,1012.47,317.5
1058.0,24.01,45.75,1012.54,319.0
1059.0,24.06,45.17,1012.12,325.8
1060.0,24.03,44.87,1012.24,324.9
1061.0,23.97,45.09,1012.28,323.0
1062.0,23.96,45.06,1012.43,318.6
1063.0,23.96,44.33,1012.37,323.7
1064.0,23.98,45.04,1012.52,318.8
1065.0,24.02,44.76,1012.43,314.7
1066.0,23.92,45.4,1012.46,324.9
1067.0,23.96,44.59,1012.51,322.6
1068.0,23.83,45.15,1012.41,326.4
1069.0,24.04,44.54,1012.53,319.6
1070.0,24.06,45.29,1012.17,323.3
1071.0,24.11,44.62,1012.41,317.8
1072.0,24.11,45.3,1012.46,323.7
1073.0,24.08,45.34,1012.23,313.5
1074.0,24.12,45.04,1012.53,322.0
1075.0,24.09,45.14,1012.2,320.0
1076.0,24.11,45.16,1012.33,324.2
1077.0,24.0,45.82,1012.15,326.0
1078.0,24.03,44.61,1012.39,320.6
1079.0,23.94,44.61,1012.53,317.5
1080.0,23.98,45.1,1012.32,321.8
1081.0,24.02,44.6,1012.29,315.3
1082.0,24.01,45.08,1012.33,321.1
1083.0,23.86,45.55,1012.29,321.3
1084.0,24.05,44.12,1012.5,322.4
1085.0,24.15,45.28,1012.38,317.3
1086.0,23.93,44.94,1012.29,319.5
1087.0,23.85,45.5,1012.33,322.9
1088.0,24.07,45.27,1012.25,321.4
1089.0,24.15,45.52,1012.41,319.9
1090.0,23.99,44.84,1012.31,325.2
1091.0,23.85,45.03,1012.26,321.8
1092.0,24.16,45.0,1012.49,319.5
1093.0,23.85,45.67,1012.31,317.9
1094.0,23.98,44.9,1012.23,326.8
1095.0,24.19,45.57,1012.56,316.1
1096.0,24.04,45.15,1012.29,318.1
1097.0,24.03,45.37,1012.38,322.5
1098.0,24.04,44.06,1012.07,319.3
1099.0,23.89,44.44,1012.28,314.3
1100.0,24.01,45.02,1012.44,321.0
1101.0,24.04,45.24,1012.43,324.6
1102.0,23.89,44.86,1012.56,319.6
1103.0,23.98,44.59,1012.62,319.2
1104.0,24.11,44.47,1012.38,319.0
1105.0,24.05,44.82,1012.45,318.0
1106.0,24.09,45.39,1012.39,320.2
1107.0,24.03,45.05,1012.38,315.8
1108.0,23.89,45.25,1012.42,322.2
1109.0,23.97,44.74,1012.21,319.1
1110.0,23.97,44.55,1012.41,322.5
1111.0,24.08,45.46,1012.48,318.8
1112.0,24.0,45.07,1011.96,316.8
1113.0,24.08,45.44,1012.33,319.9
1114.0,24.1,44.58,1012.55,321.2
1115.0,23.99,45.2,1012.28,324.6
1116.0,24.0,45.09,1012.34,319.6
1117.0,24.02,45.15,1012.51,324.7
1118.0,23.99,44.62,1012.51,323.5
1119.0,23.95,44.19,1012.47,317.4
1120.0,23.92,45.11,1012.32,321.4
1121.0,24.01,44.9,1012.25,318.8
1122.0,23.99,45.05,1012.4,316.3
1123.0,24.08,45.19,1012.49,322.8
1124.0,23.8,45.08,1012.46,318.2
1125.0,24.13,45.16,1012.29,318.3
1126.0,24.02,44.6,1012.31,316.9
1127.0,23.9,44.3,1012.14,323.0
1128.0,24.11,45.22,1012.53,319.8
1129.0,24.04,44.75,1012.46,320.4
1130.0,23.96,45.18,1012.24,321.2
1131.0,24.06,45.18,1012.57,320.2
1132.0,24.13,44.97,1012.48,324.4
1133.0,24.04,45.8,1012.33,318.4
1134.0,24.09,45.33,1012.47,319.3
1135.0,23.98,44.68,1012.48,315.9
1136.0,24.06,45.03,1012.64,326.1
1137.0,24.0,44.62,1012.59,323.3
1138.0,23.84,45.27,1012.29,321.4
1139.0,24.03,45.34,1012.28,326.8
1140.0,23.95,45.06,1012.58,320.5
1141.0,24.0,45.43,1012.46,320.9
1142.0,24.1,44.64,1012.26,318.6
1143.0,23.84,45.34,1012.27,317.4
1144.0,24.05,45.09,1012.35,318.6
1145.0,24.06,44.83,1012.28,325.5
1146.0,24.04,44.96,1012.38,319.9
1147.0,23.9,45.7,1012.35,319.4
1148.0,23.99,45.65,1012.28,322.4
1149.0,24.02,45.67,1012.53,322.1
1150.0,23.99,45.66,1012.54,322.3
1151.0,23.82,44.93,1012.46,321.7
1152.0,24.0,44.12,1012.34,318.8
1153.0,24.04,44.94,1012.42,318.8
1154.0,23.97,44.74,1012.67,317.1
1155.0,24.16,45.19,1012.22,320.3
1156.0,24.03,44.84,1012.22,313.8
1157.0,24.03,45.07,1012.82,322.5
1158.0,23.96,45.44,1012.41,321.6
1159.0,24.01,44.84,1012.48,322.2
1160.0,24.04,44.85,1012.22,321.6
1161.0,23.94,44.93,1012.11,321.0
1162.0,24.15,45.34,1012.62,321.7
1163.0,23.92,44.84,1012.31,321.6
1164.0,23.9,44.78,1012.53,324.0
1165.0,23.99,45.78,1012.4,329.3
1166.0,24.06,44.65,1012.61,322.7
1167.0,23.95,45.25,1012.29,319.9
1168.0,24.06,45.36,1012.43,316.7
1169.0,24.05,44.97,1012.19,312.8
1170.0,23.99,45.13,1012.28,318.4
1171.0,24.1,44.68,1012.17,322.8
1172.0,23.88,44.95,1012.47,317.5
1173.0,24.0,45.31,1012.29,321.4
1174.0,24.01,44.96,1012.3,318.8
1175.0,23.94,44.45,1012.51,322.8
1176.0,23.99,45.38,1012.67,316.7
1177.0,23.95,44.96,1012.49,320.3
1178.0,23.91,45.0,1012.49,317.5
1179.0,23.88,44.72,1012.28,323.2
1180.0,24.02,45.61,1012.4,317.8
1181.0,23.96,45.5,1012.52,322.9
1182.0,23.96,44.47,1012.39,322.0
1183.0,23.85,44.77,1012.66,317.3
1184.0,23.96,45.32,1012.59,321.5
1185.0,24.0,45.05,1012.38,320.5
1186.0,23.96,44.17,1012.51,318.0
1187.0,23.98,44.68,1012.63,322.7
1188.0,23.92,45.19,1012.39,322.8
1189.0,23.88,44.58,1012.55,316.0
1190.0,23.9,44.59,1012.09,318.9
1191.0,23.93,44.52,1012.36,317.9
1192.0,24.06,44.93,1012.38,316.7
1193.0,23.99,44.8,1012.39,323.1
1194.0,23.89,45.12,1012.31,320.9
1195.0,23.95,44.82,1012.42,319.8
1196.0,23.91,44.61,1012.4,324.1
1197.0,24.02,44.74,1012.27,321.4
1198.0,24.03,45.21,1012.41,321.8
1199.0,24.0,45.55,1012.34,322.4
1200.0,23.96,45.67,1012.78,317.9
1201.0,23.99,45.05,1012.73,321.8
1202.0,23.94,44.96,1012.14,324.3
1203.0,23.97,44.64,1012.13,321.1
1204.0,23.97,45.36,1012.3,315.6
1205.0,23.88,44.85,1012.29,316.2
1206.0,24.02,44.98,1012.2,322.7
1207.0,23.86,44.75,1012.32,316.4
1208.0,23.96,45.45,1012.35,325.0
1209.0,23.88,44.93,1012.6,322.4
1210.0,23.93,45.07,1012.54,322.1
1211.0,24.04,45.02,1012.68,311.9
1212.0,24.0,44.96,1012.27,319.4
1213.0,24.01,45.44,1012.42,320.8
1214.0,24.08,44.76,1012.41,322.8
1215.0,24.08,45.24,1012.38,319.3
1216.0,24.15,45.54,1012.52,321.7
1217.0,24.06,44.98,1012.23,318.6
1218.0,24.12,44.71,1012.16,318.7
1219.0,24.08,44.93,1012.12,325.9
1220.0,24.01,44.91,1012.33,320.8
1221.0,24.04,45.0,1012.3,322.2
1222.0,23.93,45.81,1012.35,318.9
1223.0,23.95,45.12,1012.52,320.1
1224.0,24.1,45.3,1012.42,320.9
1225.0,24.0,45.15,1012.66,315.1
1226.0,24.01,45.67,1012.44,321.1
1227.0,23.83,44.66,1012.38,321.5
1228.0,23.99,45.48,1012.5,322.1
1229.0,23.88,44.44,1012.29,325.0
1230.0,23.92,45.22,1012.05,323.4
1231.0,24.17,44.71,1012.45,326.1
1232.0,24.04,44.93,1012.61,315.9
1233.0,24.03,44.79,1012.63,324.0
1234.0,23.93,45.1,1012.27,319.6
1235.0,23.98,45.13,1012.41,316.4
1236.0,23.97,45.2,1012.48,323.1
1237.0,24.0,44.86,1012.25,321.3
1238.0,23.88,45.33,1012.28,321.1
1239.0,23.92,44.8,1012.42,317.9
1240.0,23.91,45.45,1012.59,317.2
1241.0,24.01,45.39,1012.12,319.6
1242.0,24.0,44.35,1012.42,321.1
1243.0,24.06,45.16,1012.52,319.1
1244.0,23.68,44.79,1012.52,319.5
1245.0,24.03,45.99,1012.53,322.3
1246.0,24.13,44.28,1012.47,321.8
1247.0,23.98,44.47,1012.06,316.4
1248.0,24.04,45.26,1012.4,316.3
1249.0,24.0,44.87,1012.54,318.6
1250.0,23.89,44.63,1012.53,322.1
1251.0,24.05,45.03,1012.66,315.3
1252.0,24.05,44.77,1012.2,323.6
1253.0,23.96,44.87,1011.95,320.5
1254.0,23.91,45.18,1012.43,317.4
1255.0,24.18,45.47,1012.39,322.4
1256.0,23.98,45.53,1012.48,313.9
1257.0,23.79,45.11,1012.24,315.8
1258.0,24.11,45.52,1012.4,316.5
1259.0,24.07,45.1,1012.37,320.5
1260.0,23.95,44.84,1012.43,321.3
1261.0,23.98,44.56,1012.47,323.0
1262.0,23.88,44.68,1012.58,322.5
1263.0,24.09,44.23,1012.24,320.0
1264.0,24.01,44.84,1012.26,321.0
1265.0,23.99,44.87,1012.54,321.0
1266.0,23.99,44.66,1012.47,316.4
1267.0,24.11,45.16,1012.46,323.3
1268.0,24.02,46.07,1012.11,324.4
1269.0,23.94,43.98,1012.37,319.5
1270.0,23.96,44.93,1012.38,325.3
1271.0,24.08,45.06,1012.59,324.9
1272.0,23.89,44.15,1012.63,319.2
1273.0,23.97,45.15,1012.32,317.4
1274.0,24.02,45.68,1012.55,322.2
1275.0,23.92,44.64,1012.62,316.0
1276.0,24.08,44.98,1012.61,320.0
1277.0,24.18,44.65,1012.33,322.6
1278.0,24.15,44.93,1012.53,318.2
1279.0,24.0,45.55,1012.46,323.0
1280.0,24.04,44.94,1012.4,322.3
1281.0,23.97,45.21,1012.67,322.1
1282.0,23.9,45.66,1012.45,319.3
1283.0,23.81,45.18,1012.45,323.0
1284.0,24.19,44.61,1012.35,321.4
1285.0,24.11,44.89,1012.3,320.5
1286.0,23.9,44.86,1012.17,322.0
1287.0,24.01,44.78,1012.5,315.8
1288.0,23.99,44.49,1012.19,321.2
1289.0,23.92,44.97,1012.57,318.6
1290.0,23.98,44.11,1012.46,325.0
1291.0,23.86,45.03,1012.52,321.7
1292.0,24.02,44.77,1012.31,319.8
1293.0,24.12,44.58,1012.69,318.4
1294.0,23.85,45.04,1012.83,319.9
1295.0,23.99,44.73,1012.61,315.2
1296.0,24.07,44.7,1012.26,316.7
1297.0,24.02,45.4,1012.19,318.7
1298.0,24.02,45.11,1012.21,319.9
1299.0,24.13,45.42,1012.38,321.4
1300.0,23.99,45.06,1012.22,318.7
1301.0,24.03,44.88,1012.15,314.7
1302.0,23.97,44.32,1012.63,323.6
1303.0,24.08,45.02,1012.05,317.0
1304.0,24.03,45.24,1012.29,319.8
1305.0,24.09,45.01,1012.24,323.3
1306.0,24.1,45.38,1012.44,318.2
1307.0,23.98,45.42,1012.32,315.7
1308.0,24.02,44.5,1012.58,319.8
1309.0,24.14,45.23,1012.41,318.6
1310.0,23.99,45.47,1012.37,329.1
1311.0,24.11,45.06,1012.16,325.9
1312.0,24.05,45.01,1012.37,319.7
1313.0,23.95,45.21,1012.61,317.9
